timestamp,voltaje_L1,voltaje_L2,voltaje_L3,voltaje_LNAvg,intensidad_L1,intensidad_L2,intensidad_L3,intensidad_Avg_total,intensidad_neutral,pf_L1,pf_L2,pf_L3,pf_total,frecuencia,s_L1,s_L2,s_L3,s_total,q_L1,q_L2,q_L3,q_total,p_L1,p_L2,p_L3,p_total,app_en_total,act_en_total,react_en_total,react_en_inflow,react_en_outflow,act_en_inflow,act_en_outlow
2025-05-25 01:00:00,235.8002909342448,237.10613072713215,236.38415501912434,236.43019154866536,0.0,0.0,4.509101090828578,1.5030336985985437,4.766453444957733,0.0,0.0,0.6203615720073382,0.6203615720073382,50.0084335009257,0.0,0.0,1.0666641895969708,1.0666641895969708,0.0,0.0,0.8266859809557597,0.8266859809557597,0.0,0.0,0.6679748336474101,0.6679748336474101,1055.5268056233724,791.7476196289062,386.627685546875,471.74373194376625,85.11602783203125,791.9200190226237,0.1723873317241668
2025-05-25 02:00:00,236.72240727742513,237.7471124013265,237.21247889200848,237.22733256022136,0.0,0.0,3.5765423357486723,1.1921807800730069,3.7924768139918643,0.0,0.0,0.5402652055025101,0.5402652055025101,50.00632718404134,0.0,0.0,0.8480163852373759,0.8480163852373759,0.0,0.0,0.6425874826808771,0.6425874826808771,0.0,0.0,0.5487809951106707,0.5487809951106707,1056.438424682617,792.3323038736979,387.32309773763023,472.4391464233398,85.11603323618571,792.5047012329102,0.1723873317241668
2025-05-25 03:00:00,236.82920786539714,238.12098642985026,237.54209047953287,237.49742851257324,0.0,0.0,4.600978859265646,1.5336596151192983,4.861306933561961,0.0,0.0,0.6179757381478945,0.6179757381478945,50.001611677805585,0.0,0.0,1.0930512095491092,1.0930512095491092,0.0,0.0,0.8512198468049367,0.8512198468049367,0.0,0.0,0.6825814679265022,0.6825814679265022,1057.4577931722006,792.972802734375,388.112841796875,473.2288968404134,85.11603546142578,793.1452056884766,0.1723873317241668
2025-05-25 04:00:00,237.28103726704916,238.35203348795574,237.64889945983887,237.7606566111247,0.0,0.0,4.758822683493296,1.5862742324670156,5.0168360312779745,0.0,0.0,0.6218548342585564,0.6218548342585564,50.007288996378584,0.0,0.0,1.1310066342353822,1.1310066342353822,0.0,0.0,0.878003008166949,0.878003008166949,0.0,0.0,0.7101663728555043,0.7101663728555043,1058.5771107991536,793.6755121866862,388.9812510172526,474.097306060791,85.11603546142578,793.8479131062826,0.1723873317241668
2025-05-25 05:00:00,237.34555778503417,238.3597927093506,237.51043459574382,237.7385954538981,0.0,0.0,4.574068460861842,1.5246894826491675,4.831357264518738,0.0,0.0,0.6172131871183714,0.6172131871183714,50.0047033627828,0.0,0.0,1.0862841139237085,1.0862841139237085,0.0,0.0,0.8470114693045616,0.8470114693045616,0.0,0.0,0.6772317826747895,0.6772317826747895,1059.6779805501303,794.3634465535482,389.83811416625974,474.9541641235352,85.11603546142578,794.5358413696289,0.1723873317241668
2025-05-25 06:00:00,236.48397305806478,237.88043098449708,237.22788925170897,237.1974304199219,0.9596477071444194,0.0,4.713020594914754,1.890889436006546,4.248773018519084,0.15559922804435095,0.0,0.6209353744983673,0.6525667582949003,49.99796431859334,0.2268390377362569,0.0,1.1180686235427857,1.3449076622724534,-0.041942198822895675,0.0,0.8681239465872447,0.8261817480127017,0.22292205393314363,0.0,0.7015814979871114,0.9245035593708356,1060.9854960123698,795.2519053141276,390.6673762003581,475.81923599243163,85.15184586842855,795.4243077596028,0.172387957572937
2025-05-25 07:00:00,236.87522557576497,238.04628067016603,237.6568650563558,237.526123046875,0.0,0.0,4.580244948466619,1.5267483154932657,4.836849099397659,0.0,0.0,0.6160982643564542,0.6160982643564542,50.008742872873945,0.0,0.0,1.089421458542347,1.089421458542347,0.0,0.0,0.8499887178341548,0.8499887178341548,0.0,0.0,0.6784093841910362,0.6784093841910362,1062.1149220784505,795.9686823527019,391.5154925028483,476.6733746846517,85.15786743164062,796.1410858154297,0.1723880022764206
2025-05-25 08:00:00,235.3316561381022,236.5617359161377,236.29811515808106,236.06383616129557,0.0,0.0,3.516794075568517,1.1722646909455459,3.747855746746063,0.0,0.0,0.5805260226130485,0.5805260226130485,50.00093418757121,0.0,0.0,0.8323357517520587,0.8323357517520587,0.0,0.0,0.6238390292972327,0.6238390292972327,0.0,0.0,0.5401187802354495,0.5401187802354495,1063.1113505045573,796.5992243448893,392.2827420552572,477.44061915079754,85.15786743164062,796.771625773112,0.1723880022764206
2025-05-25 09:00:00,233.216077931722,234.70784950256348,234.1610782623291,234.0283364613851,0.0,0.0,4.367076669136683,1.4556922286748886,4.619118521610896,0.0,0.0,0.6188714240988096,0.6188714240988096,50.011865297953285,0.0,0.0,1.0228825276096662,1.0228825276096662,0.0,0.0,0.7954561615983645,0.7954561615983645,0.0,0.0,0.639617428680261,0.639617428680261,1064.0061208089194,797.1685424804688,392.9674875895182,478.12536951700844,85.15786743164062,797.3409434000652,0.1723880022764206
2025-05-25 10:00:00,235.1743434906006,236.3640527089437,235.79308052062987,235.77715848286945,0.0,0.0,4.69732699394226,1.565775661667188,4.948165955146154,0.0,0.0,0.62630818237861,0.62630818237861,50.01760590871175,0.0,0.0,1.1074200496077538,1.1074200496077538,0.0,0.0,0.8540716156363487,0.8540716156363487,0.0,0.0,0.7015226071079572,0.7015226071079572,1065.0722880045573,797.8421188354492,393.79089609781903,478.9487813313802,85.15786743164062,798.0145182291667,0.1723880022764206
2025-05-25 11:00:00,234.52442525227863,235.99960581461588,235.60244890848796,235.37549285888673,0.0,0.0,4.518382775783539,1.506127588947614,4.7726938347021735,0.0,0.0,0.6235621506969135,0.6235621506969135,50.021530373891196,0.0,0.0,1.06427125086387,1.06427125086387,0.0,0.0,0.8244602769613266,0.8244602769613266,0.0,0.0,0.6700508336226145,0.6700508336226145,1066.1479187011719,798.5184341430664,394.6245246887207,479.7824063618978,85.15786743164062,798.6908294677735,0.1723880022764206
2025-05-25 12:00:00,234.56636530558268,235.67019755045573,235.6361094156901,235.29143600463868,0.0,0.0,4.708984851837158,1.5696616152922311,4.966159717241923,0.0,0.0,0.6284169693787892,0.6284169693787892,50.02573413848877,0.0,0.0,1.1090889250238736,1.1090889250238736,0.0,0.0,0.8542115559180578,0.8542115559180578,0.0,0.0,0.7043561751643816,0.7043561751643816,1067.2391387939454,799.2091552734375,395.46639658610025,480.6242815653483,85.15786743164062,799.3815577189127,0.1723880022764206
2025-05-25 13:00:00,233.8358699798584,235.09715245564777,234.9179931640625,234.61700579325358,0.0,0.0,4.544319585959117,1.5147731989622115,4.800024483601252,0.0,0.0,0.6268491561214129,0.6268491561214129,50.00821844736735,0.0,0.0,1.0671028017997741,1.0671028017997741,0.0,0.0,0.8229090044895808,0.8229090044895808,0.0,0.0,0.6762431522210439,0.6762431522210439,1068.315165201823,799.8892349243164,396.2974174499512,481.4553031921387,85.15786743164062,800.0616383870442,0.1723880022764206
2025-05-25 14:00:00,234.2187047322591,235.3779369354248,235.19836196899413,234.93166834513346,0.0,0.0,3.7018831382195154,1.2339610469837983,3.9290236314137776,0.0,0.0,0.5690601696570714,0.5690601696570714,50.043144671122235,0.0,0.0,0.869295796751976,0.869295796751976,0.0,0.0,0.658921035254995,0.658921035254995,0.0,0.0,0.5625575847923756,0.5625575847923756,1069.3707539876302,800.5621602376302,397.1075281778971,482.2654164632161,85.15786927541097,800.734558614095,0.1723880022764206
2025-05-25 15:00:00,235.11979433695475,236.46711171468098,236.175834274292,235.9209130605062,0.9516080856323242,0.0,4.406065950791041,1.7858913342158,3.8106282860040666,0.1555886392792066,0.0,0.5921127984921137,0.6196880256136258,50.01788256963094,0.22276775936285656,0.0,1.0404709815979003,1.2632387384772301,-0.0412854773302873,0.0,0.8023259662091732,0.7610404881338279,0.2189062148332596,0.0,0.6591738613943259,0.8780800752341748,1070.3730234781901,801.2646235148112,397.7122207641602,482.900686899821,85.18845329284667,801.4370229085287,0.1723880022764206
2025-05-25 16:00:00,236.2786792755127,237.11126467386882,236.71138292948405,236.7004419962565,0.0,0.0,4.6296312292416895,1.5432104130585989,4.8837389826774595,0.0,0.0,0.623365618288517,0.623365618288517,49.97108116149902,0.0,0.0,1.0959472517172495,1.0959472517172495,0.0,0.0,0.8494313175479571,0.8494313175479571,0.0,0.0,0.6896185174584388,0.6896185174584388,1071.5457743326822,802.0272201538086,398.5605837504069,483.76005503336586,85.19945526123047,802.1996190388998,0.1723880022764206
2025-05-25 17:00:00,236.521462504069,237.27163912455242,237.02175076802573,236.93828315734862,0.0,0.0,4.908741130431493,1.6362470388412476,5.164926073948542,0.0,0.0,0.6316580638289452,0.6316580638289452,49.99029273986817,0.0,0.0,1.1631390531857808,1.1631390531857808,0.0,0.0,0.8927176083127658,0.8927176083127658,0.0,0.0,0.7423859258492788,0.7423859258492788,1072.6564005533853,802.7283752441406,399.419167582194,484.618638865153,85.19945526123047,802.9007736206055,0.1723880022764206
2025-05-25 18:00:00,235.69195480346679,236.5828006744385,236.39307187398273,236.22260920206705,0.0,0.0,4.507607513666153,1.50253584086895,4.76425580183665,0.0,0.0,0.6204579755663872,0.6204579755663872,49.99622227350871,0.0,0.0,1.065075655778249,1.065075655778249,0.0,0.0,0.8279619311292966,0.8279619311292966,0.0,0.0,0.6671988129615783,0.6671988129615783,1073.7766367594402,803.4376164754232,400.2833638509115,485.48283335367836,85.19945526123047,803.6100153605144,0.1723880022764206
2025-05-25 19:00:00,233.99160397847493,235.2091143290202,234.6613868713379,234.6207010904948,0.0,0.0,4.746428058544795,1.5821426818768183,5.004289652903875,0.0,0.0,0.6334922298789024,0.6334922298789024,49.997579129536945,0.0,0.0,1.1136492480834326,1.1136492480834326,0.0,0.0,0.8524565825859706,0.8524565825859706,0.0,0.0,0.7134653776884079,0.7134653776884079,1074.8728393554688,804.1331532796224,401.1277359008789,486.3272076924642,85.19945526123047,804.3055531819662,0.1723880022764206
2025-05-25 20:00:00,232.66449851989745,233.85965334574382,233.64752044677735,233.3905574798584,0.0,0.0,4.4228565216064455,1.4742855002482733,4.678095602989197,0.0,0.0,0.6253202348947525,0.6253202348947525,49.987491067250566,0.0,0.0,1.0300892367959023,1.0300892367959023,0.0,0.0,0.7939936727285385,0.7939936727285385,0.0,0.0,0.6507082814971606,0.6507082814971606,1075.9444305419922,804.8159901936849,401.9507069905599,487.1501759847005,85.19945526123047,804.9883880615234,0.1723880022764206
2025-05-25 21:00:00,233.60377159118653,234.72028592427571,234.66229222615559,234.3287836710612,0.0,0.0,3.6621266027291615,1.2207088684042295,3.913544261455536,0.0,0.0,0.6390601769089699,0.6390601769089699,49.99814570744832,0.0,0.0,0.8630306569238504,0.8630306569238504,0.0,0.0,0.6378354570517938,0.6378354570517938,0.0,0.0,0.5698505232731501,0.5698505232731501,1076.8098368326823,805.3795979817709,402.6004010518392,487.7998690287272,85.19946117401123,805.5519983927409,0.1723880022764206
2025-05-25 22:00:00,235.5509225209554,236.42698516845704,236.0690975189209,236.0156686147054,0.0,0.0,4.487134071191152,1.4957113544146219,4.743293992678324,0.0,0.0,0.6197901502251625,0.6197901502251625,50.00790589650472,0.0,0.0,1.0599836895863215,1.0599836895863215,0.0,0.0,0.8248188739021619,0.8248188739021619,0.0,0.0,0.6630564091106256,0.6630564091106256,1077.84172261556,806.0339808146159,403.3945332845052,488.5940045674642,85.199462890625,806.2063720703125,0.1723880022764206
2025-05-25 23:00:00,236.1376916249593,237.00157623291017,236.41967379252117,236.51964696248373,0.0,0.0,4.827905386686325,1.6093018015225729,5.086682858069738,0.0,0.0,0.6293951287865639,0.6293951287865639,50.01795482635498,0.0,0.0,1.1410761093099913,1.1410761093099913,0.0,0.0,0.8780069718758265,0.8780069718758265,0.0,0.0,0.7256884266932805,0.7256884266932805,1078.9409444173177,806.7291173299153,404.2432055155436,489.4426783243815,85.199462890625,806.9015146891276,0.1723880022764206
2025-05-26 00:00:00,234.9547509511312,236.1750498453776,235.32371215820314,235.48450355529786,1.0000614126523335,0.0,4.415505021810532,1.8051888088385264,4.214135625958443,0.16374935110410055,0.0,0.6190215523044268,0.6559833397467931,50.00301163991292,0.23375801940759022,0.0,1.0387416645884513,1.272499683002631,-0.04349926436940829,0.0,0.8082420061031977,0.7647427417337894,0.22966634531815847,0.0,0.6494067043066025,0.8790730511148771,1080.1162078857421,807.4993570963542,405.0688845316569,490.284854888916,85.21595923105876,807.6717641194662,0.1723880022764206
2025-05-26 01:00:00,235.61195157368977,236.4475575764974,235.80037015279134,235.95329348246256,0.0,0.0,4.716074786583582,1.5720249325037003,4.971681070327759,0.0,0.0,0.6258741324146588,0.6258741324146588,49.99289032618205,0.0,0.0,1.1120738421877225,1.1120738421877225,0.0,0.0,0.858940597375234,0.858940597375234,0.0,0.0,0.7033352340261142,0.7033352340261142,1081.3338104248046,808.3156870524089,405.8788241068522,491.12031606038414,85.2414779663086,808.4880900065104,0.1723880022764206
2025-05-26 02:00:00,236.19500516255695,236.86063969930012,236.43939654032388,236.49834645589192,0.0,0.0,4.422609164317449,1.4742030511299768,4.677099458376566,0.0,0.0,0.6147641256451607,0.6147641256451607,50.00810359319051,0.0,0.0,1.0474260101715724,1.0474260101715724,0.0,0.0,0.8169700220227242,0.8169700220227242,0.0,0.0,0.6498724038402239,0.6498724038402239,1082.4117919921875,808.9903127034505,406.7169771830241,491.9584676106771,85.2414779663086,809.162710571289,0.1723880022764206
2025-05-26 03:00:00,236.20981458028157,237.1993064880371,236.79502182006837,236.73471387227377,0.0,0.0,3.572931695977847,1.1909772331515949,3.78399679462115,0.0,0.0,0.5239845429857571,0.5239845429857571,50.006392574310304,0.0,0.0,0.8449124065538247,0.8449124065538247,0.0,0.0,0.639887644847234,0.639887644847234,0.0,0.0,0.547384915749232,0.547384915749232,1083.3630065917969,809.5918100992839,407.45049336751305,492.6919850667318,85.24148120880128,809.7641988118489,0.1723880022764206
2025-05-26 04:00:00,236.38390248616537,237.097017288208,236.69169324239095,236.7242057800293,0.0,0.0,4.430110027392705,1.4767033497492472,4.685834417740504,0.0,0.0,0.6106125528613726,0.6106125528613726,50.00216633478801,0.0,0.0,1.0485761264959972,1.0485761264959972,0.0,0.0,0.8231799686948459,0.8231799686948459,0.0,0.0,0.6467089136441548,0.6467089136441548,1084.2988240559896,810.1798812866211,408.1749801635742,493.4164784749349,85.24148559570312,810.3522791544597,0.1723880022764206
2025-05-26 05:00:00,235.80122973124188,236.25603917439778,235.83671785990398,235.96466229756672,0.0,0.0,4.709429097175598,1.5698096990585326,4.9647658189137776,0.0,0.0,0.6245646590987841,0.6245646590987841,49.99833367665609,0.0,0.0,1.1101698274413745,1.1101698274413745,0.0,0.0,0.8579344247778257,0.8579344247778257,0.0,0.0,0.7010319468875726,0.7010319468875726,1085.3729187011718,810.8498377482097,409.01168899536134,494.25318908691406,85.24148559570312,811.0222396850586,0.1723880022764206
2025-05-26 06:00:00,233.705854288737,233.4018845876058,233.83216565450033,233.6466355641683,0.0,0.0,4.283753953377405,1.42791798611482,4.537719710667928,0.0,0.0,0.6156617467602093,0.6156617467602093,49.99547332127889,0.0,0.0,1.0017461354533832,1.0017461354533832,0.0,0.0,0.7819262236356735,0.7819262236356735,0.0,0.0,0.6229955521722634,0.6229955521722634,1086.4292572021484,811.5114084879557,409.8324910481771,495.07398885091146,85.24148559570312,811.6838088989258,0.1723880022764206
2025-05-26 07:00:00,236.12249285380045,235.1278756459554,235.26978797912597,235.50671780904133,0.0,0.987294465303421,7.8790729145209,2.9554557780424755,8.376810002326966,0.0,0.1682059461871783,0.7321007286508878,0.7076425597071647,49.99317954381307,0.0,0.23181958198547364,1.8476796055833498,2.0794991786281267,0.0,-0.11606218020121255,0.7039969281603893,0.5879347479281326,0.0,0.12313610489169756,1.5605510622262955,1.6836871807773908,1087.6259236653646,812.317973836263,410.60250193277994,495.8622543334961,85.25974082946777,812.4903854370117,0.1723880022764206
2025-05-26 08:00:00,234.6710993448893,232.0587304433187,232.7716894785563,233.16717274983725,1.0813025146722794,3.321300752957662,10.30024882555008,4.900950719912847,11.147160398960114,0.18816496382157008,0.5436137119928995,0.8368505537509918,0.7881169413526853,50.00962018966675,0.25285331830382346,0.7706222593784332,2.396787377198537,3.4202629486719767,-0.04422271903604268,-0.37366130376855533,0.5731197080264488,0.15523568318070222,0.24841174334287644,0.41906130413214365,2.203193486481905,2.8706665401657423,1090.7907287597657,815.0291137695312,410.8797335306803,496.443079884847,85.5633419672648,815.2015538533528,0.1723880022764206
2025-05-26 09:00:00,231.66449864705405,230.2934248606364,232.43988011678059,231.4659339904785,1.2653606454531352,3.3547002295653026,6.969226949413618,3.863095927238464,8.058659782012304,0.22086083392302194,0.5497027332584064,0.7582147354880969,0.7253253037730852,50.015235137939456,0.2925167908271154,0.7726399118701617,1.6165036427477995,2.6816603486736614,-0.05220004568497339,-0.3748812126616637,0.4788337743841112,0.051752512318974674,0.28729791392882664,0.4247115189830462,1.4358547488848368,2.147864178319772,1093.9564951578775,817.6282857259115,411.0310818990072,497.0394724527995,86.00838801066081,817.8007090250651,0.1723880022764206
2025-05-26 10:00:00,230.71644859313966,230.13517227172852,232.03901214599608,230.9635435740153,2.8641045888264975,3.214481314023336,8.727941864728928,4.935509254535039,8.44602750937144,0.4750123217701912,0.5475009848674138,0.7870880564053854,0.7807077993949254,50.009209569295244,0.6594642152388891,0.7398319140076637,2.019679536918799,3.418975673119227,-0.12114691026508807,-0.3621049794058005,0.6475494352634996,0.16429754546940478,0.6481493502855301,0.4052155723174413,1.7886856896181902,2.8420506164431574,1096.6139007568358,819.7332295735677,411.1225901285807,497.5732955932617,86.45070222218831,819.9056671142578,0.1723880022764206
2025-05-26 11:00:00,230.87561225891113,231.2281697591146,231.82050348917645,231.30809542338054,0.0,3.3590979516506194,6.873039319117864,3.410712418953578,9.148266200224558,0.0,0.5481941272815068,0.7160922636588415,0.6690215041240056,50.02037858963013,0.0,0.7765811825791995,1.5981246098875999,2.3747057964404426,0.0,-0.37755688255031905,0.7294068655930459,0.35184997823865466,0.0,0.42571007659037907,1.2957460823158422,1.7214561715722083,1099.6082885742187,822.1178029378256,411.36350224812827,498.2539759318034,86.89046821594238,822.2902165730794,0.1723880022764206
2025-05-26 12:00:00,231.7357433319092,231.09956169128418,232.15007489522299,231.66179326375325,1.3817031860351563,2.5844520886739093,5.331985588868459,3.099380287528038,6.122952326138814,0.2293396681547165,0.5235600312550862,0.6629146953423818,0.6590879971782366,50.14616327285766,0.3193673759698868,0.5971673394242922,1.2362756590048471,2.1528103818496067,-0.05876150652766227,-0.30965124281744155,0.7725222387661537,0.4041094851098023,0.31390127936999,0.3168979881952206,0.8869140351812045,1.51771330734094,1101.9459869384766,823.8043177286784,411.71687647501625,498.99316482543946,87.27628358205159,823.9767323811849,0.1723880022764206
2025-05-26 13:00:00,235.38346773783366,233.9858809153239,234.84153620402017,234.7369608561198,0.0,1.8343491663535436,4.571852058172226,2.1354004124800365,6.002808531125386,0.0,0.49639493102828663,0.6248815928896269,0.5886361201604208,49.98051414489746,0.0,0.4291796736419201,1.0736897403995196,1.5028694172700245,0.0,-0.24800059013068673,0.8304106265306472,0.5824100375175476,0.0,0.21303856298327442,0.6776645975808303,0.890703163544337,1103.7408030192057,824.9855102539062,412.23902359008787,499.80910720825193,87.57007325490316,825.1579091389974,0.1723880022764206
2025-05-26 14:00:00,234.8287587483724,234.64713605244955,235.06153500874836,234.84580942789714,0.0,0.6934287011623382,4.695215084155401,1.796214587489764,5.424427119890849,0.0,0.19605480258663496,0.6279923429091772,0.6099199324846267,49.97507769266765,0.0,0.1625800999502341,1.1008573641379675,1.2634374603629113,0.0,-0.09773228764533995,0.8430691619714101,0.7453368765612444,0.0,0.07511443632344403,0.6998626937468847,0.7749771321813266,1105.1667541503907,825.8381128946941,412.8721143086751,500.64326299031575,87.77113234202066,826.0105097452799,0.1723880022764206
2025-05-26 15:00:00,236.2587340037028,236.40972124735515,237.33893267313638,236.66912867228191,1.0550596872965494,0.0,4.634566929936409,1.896542208393415,4.21815439760685,0.17196668833494186,0.0,0.6194582303365072,0.6550631160537402,50.00989189147949,0.24840980569521587,0.0,1.0989874685804049,1.3473972722887992,-0.04602006127436955,0.0,0.8483424571653208,0.8023223956425984,0.2441042532523473,0.0,0.6954759115974108,0.9395801638563474,1106.5065470377604,826.75015818278,413.6597211201986,501.49060516357423,87.83087660471598,826.9225641886393,0.1723880022764206
2025-05-26 16:00:00,235.44150937398274,234.32965278625488,235.65879910786947,235.1433209737142,0.0,0.0,3.427750610311826,1.1425835341215134,3.696864037712415,0.0,0.0,0.5430261313915252,0.5430261313915252,50.002156257629395,0.0,0.0,0.8056406962374846,0.8056406962374846,0.0,0.0,0.6152599801619848,0.6152599801619848,0.0,0.0,0.5158956284324329,0.5158956284324329,1107.4034454345704,827.3407053629558,414.30394694010414,502.1423578898112,87.8384017944336,827.5130991617839,0.1723880022764206
2025-05-26 17:00:00,234.58236910502117,233.9067522684733,235.31117515563966,234.60009956359863,0.0,0.0,4.643310272693634,1.5477700938781103,4.962660572926203,0.0,0.0,0.627146536608537,0.627146536608537,49.981354808807374,0.0,0.0,1.0926092937588692,1.0926092937588692,0.0,0.0,0.8429118345181147,0.8429118345181147,0.0,0.0,0.6922822788357734,0.6922822788357734,1108.4568786621094,828.0088022867839,415.1152720133463,502.9536822001139,87.8384017944336,828.181201171875,0.1723880022764206
2025-05-26 18:00:00,234.50601501464843,234.47295837402345,235.83008728027343,234.93636169433594,0.0,0.0,3.644142580032349,1.2147141695022583,3.9613112449645995,0.0,0.0,0.5918493390083313,0.5918493390083313,49.97853393554688,0.0,0.0,0.8610724568367004,0.8610724568367004,0.0,0.0,0.6931079149246215,0.6931079149246215,0.0,0.0,0.5096247434616089,0.5096247434616089,1109.0055908203126,828.353564453125,415.5407287597656,503.3791442871094,87.8384017944336,828.5259887695313,0.1723880022764206
